date,id,price,url
2018-10-11,1000174438,70820,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000414344,8500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000413804,103060,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000413889,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000414063,58330,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000265373,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=46&size=10&subtime=1539424106052
2018-10-11,1000076662,28565,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000413890,9180,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000233735,75540,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000413903,53110,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000165569,61370,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000414264,33050,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000414255,31870,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000413733,34230,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000414212,36590,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000414055,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=47&size=10&subtime=1539424106052
2018-10-11,1000413983,70820,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000414029,35410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000414328,2500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000383989,1000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000284936,109850,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000278979,46450,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000414188,44290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000414233,49690,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000414206,34570,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000323142,30250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=48&size=10&subtime=1539424106052
2018-10-11,1000413737,153430,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000414195,55470,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000413778,53110,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000412481,36590,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000414116,83800,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000413304,69640,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000224383,177030,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000414043,48390,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000191607,56650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000414187,63730,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=50&size=10&subtime=1539424106052
2018-10-11,1000414209,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000413679,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000413759,25970,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000414079,95600,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000413959,34230,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000413785,112020,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000398990,2000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000259249,25930,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000143720,72840,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000256898,62550,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=49&size=10&subtime=1539424106052
2018-10-11,1000414220,139000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000414218,142000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000414066,31330,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000414062,155550,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000413986,61580,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000413741,27010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000414051,32410,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000194122,23770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000179868,27010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000413956,21610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=51&size=10&subtime=1539424106052
2018-10-11,1000257856,16172,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000153634,45360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000258664,76100,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000152195,79600,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000242006,68200,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000287859,33550,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000257619,21554,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000026084,25250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000288486,18860,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000288561,38242,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=52&size=10&subtime=1539424106052
2018-10-11,1000288816,32670,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000197197,21840,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000288502,24450,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000393925,61412,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000414097,143990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000413368,41310,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000414000,68460,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000288539,65990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000413662,31870,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-10,1000128460,199840,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=53&size=10&subtime=1539424106052
2018-10-11,1000226188,55090,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-10,1000414100,75620,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000145652,135550,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000414013,82100,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000338593,155550,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000413881,55090,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000413661,52930,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000413611,57250,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000385422,1500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000367781,700,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=54&size=10&subtime=1539424106052
2018-10-11,1000014028,15300,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000413628,86420,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000136380,56500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000257769,70090,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000176302,36290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000153669,23875,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000048435,26320,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000157334,20868,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-11,1000408822,17154,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-10,1000414121,23210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=56&size=10&subtime=1539424106052
2018-10-10,1000413810,47210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000414012,23770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000208001,46450,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000414052,44290,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000414120,8000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000413370,38890,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000108652,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000140845,102730,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000173908,140450,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000225724,51930,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=58&size=10&subtime=1539424106052
2018-10-10,1000387004,116870,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000414112,49210,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000317254,88580,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000413931,49570,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000288022,94540,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000414086,53110,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000257943,60165,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000194771,62660,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000316444,71360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000414045,82620,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=57&size=10&subtime=1539424106052
2018-10-10,1000413552,73180,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000414024,64910,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000414046,57830,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000414019,23610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000414050,30690,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000414003,37770,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000413655,34230,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000413921,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000413960,71360,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000288322,29130,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=60&size=10&subtime=1539424106052
2018-10-10,1000413928,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000114736,35650,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000414067,106940,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000257650,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000414106,60340,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000242687,27010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000414040,16060,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000229005,29170,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000414061,78860,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000413809,33490,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=62&size=10&subtime=1539424106052
2018-10-10,1000413704,118020,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000414035,34230,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000413744,38950,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000413961,68460,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000414023,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000414090,67280,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000062184,23610,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000413965,100320,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000350246,88280,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000190687,59010,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=59&size=10&subtime=1539424106052
2018-10-10,1000376447,2000,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000414074,5500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000106274,79940,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000256767,97220,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000413990,47530,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000149474,166350,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000413984,22690,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000113893,60500,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
2018-10-10,1000250060,199990,https://www.touna.cn/borrow.do?method=list&status=-2&borrowType=-1&creditType=&timeLimit=&keyType=0&keyWord=&page=61&size=10&subtime=1539424106052
